,sortedIml...1.,sortedIml...6.,sortedIml...2.,genreRank,timeID,sortedIml...7.
1924,2012-10-13 01:16:43,戦いの終わり! ～明日天気になぁれ!～,Soundtrack,2,145,お天気戦隊ハウウェザー 総選挙 ～お天頭様に誓って、ガチです～
1925,2012-10-13 16:07:05,02 出会い,none,1,160,王立王子学園 vol.4 いばら姫の王子様
1926,2012-10-13 16:15:30,03 図書室ではお静かに,none,1,160,王立王子学園 vol.4 いばら姫の王子様
1927,2012-10-14 02:15:41,06 もう少しだけ傍にいて,none,1,2,王立王子学園 vol.4 いばら姫の王子様
1928,2012-10-14 02:23:41,07 気持ちの変化,none,1,2,王立王子学園 vol.4 いばら姫の王子様
1929,2012-10-14 02:28:37,08 二人だけの場所,none,1,2,王立王子学園 vol.4 いばら姫の王子様
1930,2012-10-14 02:35:53,09 呪いが解けたら,none,1,2,王立王子学園 vol.4 いばら姫の王子様
1931,2012-10-14 02:37:51,10 君と一緒に,none,1,2,王立王子学園 vol.4 いばら姫の王子様
1932,2012-10-14 02:40:02,11 フリートーク,none,1,2,王立王子学園 vol.4 いばら姫の王子様
1933,2012-10-14 22:48:48,igy,none,1,22,元音源
1934,2012-10-15 06:17:38,02 出会い,none,1,30,王立王子学園 vol.5 人魚姫の王子様( CV. 谷山紀章)
1935,2012-10-15 06:29:02,03 会いたくて,none,1,30,王立王子学園 vol.5 人魚姫の王子様( CV. 谷山紀章)
1936,2012-10-15 06:35:00,04 一緒に行きませんか?,none,1,30,王立王子学園 vol.5 人魚姫の王子様( CV. 谷山紀章)
1937,2012-10-15 22:40:30,01,none,1,46,続・取愛兄弟 vol.2
1938,2012-10-15 22:49:12,02,none,1,46,続・取愛兄弟 vol.2
1939,2012-10-15 22:56:31,03,none,1,46,続・取愛兄弟 vol.2
1940,2012-10-15 23:03:16,04,none,1,47,続・取愛兄弟 vol.2
1941,2012-10-15 23:08:30,05,none,1,47,続・取愛兄弟 vol.2
1942,2012-10-15 23:13:11,06,none,1,47,続・取愛兄弟 vol.2
1943,2012-10-15 23:22:25,07,none,1,47,続・取愛兄弟 vol.2
1944,2012-10-15 23:28:44,08,none,1,47,続・取愛兄弟 vol.2
1945,2012-10-15 23:32:28,09,none,1,47,続・取愛兄弟 vol.2
1946,2012-10-15 23:38:33,10,none,1,47,続・取愛兄弟 vol.2
1947,2012-10-15 23:43:16,11,none,1,47,続・取愛兄弟 vol.2
1948,2012-10-15 23:47:30,12,none,1,47,続・取愛兄弟 vol.2
1949,2012-10-15 23:49:55,13,none,1,47,続・取愛兄弟 vol.2
1950,2012-10-15 23:54:25,14,none,1,47,続・取愛兄弟 vol.2
1951,2012-10-17 01:26:42,06. シチュエーションボイス 【,none,1,73,AMNESIA キャラクターCD  シン& トーマ
1952,2012-10-17 01:31:45,07. シチュエーションボイス 【,none,1,73,AMNESIA キャラクターCD  シン& トーマ
1953,2012-10-17 01:36:33,シチュエーションボイス 【添い寝】,none,1,73,AMNESIA キャラクターCD イッキ & ケント
1954,2012-10-17 01:43:35,シチュエーションボイス 【添い寝】,none,1,73,AMNESIA キャラクターCD イッキ & ケント
1955,2012-10-17 01:46:03,あまやかす,none,1,73,KISS x KISS collections Vol. 10「フラワーキス」
1956,2012-10-17 01:48:31,よっぱらい,none,1,73,KISS x KISS collections Vol. 10「フラワーキス」
1957,2012-10-17 01:57:50,まがふ夜,none,1,73,KISS x KISS collections Vol. 18「たまゆらキス」
1958,2012-10-17 02:14:55,08.LOVERS ONLY,none,1,74,Lovers only 2
1959,2012-10-17 02:17:49,09.一年後、彼女の休日,none,1,74,Lovers only 2
1960,2012-10-19 19:56:39,Track 1,none,1,139,TIGER&BUNNY1
1961,2012-10-21 20:51:52,一緒に桃色湯けむりロマンスを 3,none,1,20,BROTHERS CONFLICT 13Bros.MTG Disc1
1962,2012-10-21 23:54:34,スペシャルボイス集<アダルト編>,none,1,23,BROTHERS CONFLICT 13Bros.MTG Disc2
1963,2012-10-22 00:08:34,正義のケモノを呼び醒ませ!,none,1,24,BROTHERS CONFLICT 13Bros.MTG Disc2
1964,2012-10-22 00:57:32,優しくて強引な男にしてくれ,none,1,24,BROTHERS CONFLICT 13Bros.MTG 電撃屋特典Disc
1965,2012-10-22 01:05:41,SCENE2 幸運 （WITH 雅臣）,none,1,25,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣
1966,2012-10-22 01:15:11,SCENE3 おやすみ （WITH 雅臣）,none,1,25,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣
1967,2012-10-22 01:24:18,SCENE4 見守っていたい （WITH 雅臣）,none,1,25,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣
1968,2012-10-22 01:25:47,SCENE5 きみへ （WITH 雅臣）,none,1,25,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣
1969,2012-10-22 01:39:32,おろしくおねがいします、彼女さん！,none,1,25,Double Score ～Tulip～
1970,2012-10-22 01:55:14,普段なら死んでも言えないが……,none,1,25,Double Score ～Baby's breath～
1971,2012-10-22 02:01:35,Bonus　track　樋口に一問一答,none,1,26,Double Score ～Baby's breath～
1972,2012-10-23 22:30:14,一緒に桃色湯けむりロマンスを 1,none,1,70,BROTHERS CONFLICT 13Bros.MTG Disc1
1973,2012-10-23 22:46:05,一緒に桃色湯けむりロマンスを 2,none,1,70,BROTHERS CONFLICT 13Bros.MTG Disc1
1974,2012-10-23 23:08:35,1_365の奇跡を祝って 1,none,1,71,BROTHERS CONFLICT 13Bros.MTG Disc1
1975,2012-10-24 21:33:16,1_365の奇跡を祝って 2,none,1,93,BROTHERS CONFLICT 13Bros.MTG Disc1
1976,2012-10-25 00:36:03,スペシャルボイス集<罵倒編>,none,1,96,BROTHERS CONFLICT 13Bros.MTG Disc2
1977,2012-10-25 00:44:41,かわいい猫の牙をあばかないで,none,1,96,BROTHERS CONFLICT 13Bros.MTG Disc2
1978,2012-10-25 00:47:04,スペシャルボイス集<告白編>,none,1,96,BROTHERS CONFLICT 13Bros.MTG Disc2
1979,2012-10-25 01:00:36,今すぐ使えるモテテクを俺に,none,1,97,BROTHERS CONFLICT 13Bros.MTG Disc2
1980,2012-10-25 22:19:08,キャストトーク,none,1,118,BROTHERS CONFLICT 13Bros.MTG Disc3
1981,2012-10-27 00:21:04,君が寂しがるし,none,1,144,週刊添い寝CD vol. 04 [初回盤]
1982,2012-10-27 00:32:21,お前のことが好きだから,none,1,144,週刊添い寝CD vol. 05 [初回盤]
1983,2012-10-27 00:43:19,眠れないなら話そうか,none,1,144,週刊添い寝CD vol. 05 [初回盤]
1984,2012-10-27 00:55:19,硝子の薔薇,none,1,144,週刊添い寝CD vol. 05 [初回盤]
1985,2012-10-27 01:01:19,そろそろ眠いかな？,none,1,145,週刊添い寝CD vol. 05 [初回盤]
1986,2012-10-27 01:04:33,お前が眠ったら(和也ver.),none,1,145,週刊添い寝CD vol. 05 [初回盤]
1987,2012-10-27 01:08:02,朝起きたら(和也ver.),none,1,145,週刊添い寝CD vol. 05 [初回盤]
1988,2012-10-27 01:13:03,フリートーク,none,1,145,週刊添い寝CD vol. 05 [初回盤]
1989,2012-10-27 12:49:54,2008-07-08放送分(さよなら絶望放送),none,1,156,さよなら絶望放送
1990,2012-10-28 01:45:16,若気の至り,none,1,1,KISS x KISS collections Vol. 12「イノセンスキス」
1991,2012-10-28 01:47:46,全力少年,none,1,1,KISS x KISS collections Vol. 12「イノセンスキス」
1992,2012-10-28 01:49:42,自称170cm,none,1,1,KISS x KISS collections Vol. 12「イノセンスキス」
1993,2012-10-28 01:51:40,はじめてのちゅー,none,1,1,KISS x KISS collections Vol. 12「イノセンスキス」
1994,2012-10-28 01:58:31,誘惑キス,none,1,1,KISS x KISS collections Vol. 6「バトラーキス」
1995,2012-10-28 02:01:06,おやすみのキス,none,1,2,KISS x KISS collections Vol. 6「バトラーキス」
1996,2012-10-28 02:03:34,眠れないキス,none,1,2,KISS x KISS collections Vol. 6「バトラーキス」
1997,2012-10-28 07:44:29,おめざめのキス,none,1,7,KISS x KISS collections Vol. 4「クセモノキス」
1998,2012-10-28 07:46:45,思い出のキス,none,1,7,KISS x KISS collections Vol. 4「クセモノキス」
1999,2012-10-28 07:49:08,しょんぼりキス,none,1,7,KISS x KISS collections Vol. 4「クセモノキス」
2000,2012-10-28 07:50:56,ファーストキス,none,1,7,KISS x KISS collections Vol. 4「クセモノキス」
2001,2012-10-28 07:54:06,タイミングの悪い男,none,1,7,KISS x KISS collections Vol. 14「フォーカスキス」
2002,2012-10-28 07:58:41,甘やかして,none,1,7,KISS x KISS collections Vol. 16「パーソナリティキス」
2003,2012-10-28 08:01:08,噛んじゃダメ,none,1,8,KISS x KISS collections Vol. 16「パーソナリティキス」
2004,2012-10-28 08:03:03,恋人ごっこ,none,1,8,KISS x KISS collections Vol. 18「たまゆらキス」
2005,2012-10-30 00:38:08,ダンスレッスン,none,1,48,王立王子学園 vol.1 シンデレラの王子様
2006,2012-10-30 00:44:49,それは誰の靴？,none,1,48,王立王子学園 vol.1 シンデレラの王子様
2007,2012-10-30 00:50:08,校外デート,none,1,48,王立王子学園 vol.1 シンデレラの王子様
2008,2012-10-30 00:57:07,あとちょっとだけ,none,1,48,王立王子学園 vol.1 シンデレラの王子様
2009,2012-10-30 01:02:58,彼女を幸せにするには,none,1,49,王立王子学園 vol.1 シンデレラの王子様
2010,2012-10-30 01:07:02,また君と出会えた,none,1,49,王立王子学園 vol.1 シンデレラの王子様
2011,2012-10-30 01:12:45,お手をどうぞ。お姫様,none,1,49,王立王子学園 vol.1 シンデレラの王子様
2012,2012-10-30 01:16:54,君とデート,none,1,49,王立王子学園 vol.1 シンデレラの王子様
2013,2012-10-30 01:20:41,キャストトーク,none,1,49,王立王子学園 vol.1 シンデレラの王子様
2014,2012-11-01 01:11:32,人魚姬,none,1,97,官能昔話２ ～アンデルセン童話～
2015,2012-11-01 01:27:44,マッチ売りの少女,none,1,97,官能昔話２ ～アンデルセン童話～
2016,2012-11-01 01:44:50,雪の女王,none,1,97,官能昔話２ ～アンデルセン童話～
2017,2012-11-01 02:01:55,裸の王様,none,1,98,官能昔話２ ～アンデルセン童話～
2018,2012-11-01 02:02:30,「官能の館」エピローグ,none,1,98,官能昔話２ ～アンデルセン童話～
2019,2012-11-01 23:59:22,モノローグ,none,1,119,王立王子学園 vol.7
2020,2012-11-02 00:04:02,出会い,none,1,120,王立王子学園 vol.7
2021,2012-11-02 00:17:17,04． 空哉、ヒカル、海都と…。,none,1,120,乙女系ドラマCD「結局オレらの誰が好きなの!?」<生徒会編>
2022,2012-11-02 00:59:52,CD版　兄弟を語る!,none,1,120,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣 アニメイト限定盤 特典Disc
2023,2012-11-02 01:02:32,スペシャルボイス★昴,none,1,121,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣 アニメイト限定盤 特典Disc
2024,2012-11-02 01:05:16,スペシャルボイス★雅臣,none,1,121,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣 アニメイト限定盤 特典Disc
2025,2012-11-02 01:09:00,ミニドラマ「あの日」,none,1,121,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣 アニメイト限定盤 特典Disc
2026,2012-11-02 01:12:10,CD版　兄弟を語る!「その後」,none,1,121,BROTHERS CONFLICT キャラクターCD 2 with 昴＆雅臣 アニメイト限定盤 特典Disc
2027,2012-11-02 23:25:22,オーディオドラマ 緑間編,none,1,143,黒子のバスケ 第4巻 SPECIAL CD Feat. 緑間真太郎
2028,2012-11-03 05:36:18,Track06,none,1,149,DIABOLIK LOVERS 「あなたの耳に囁くCD」
2029,2012-11-03 05:46:25,Track01,none,1,149,DIABOLIK LOVERS 「あなたの耳に囁くCD」
2030,2012-11-03 05:56:06,Track02,none,1,149,DIABOLIK LOVERS 「あなたの耳に囁くCD」
2031,2012-11-03 06:04:10,Track03,none,1,150,DIABOLIK LOVERS 「あなたの耳に囁くCD」
2032,2012-11-03 06:41:09,Track05,none,1,150,DIABOLIK LOVERS 「あなたの耳に囁くCD」
2033,2012-11-03 07:05:35,Track04,none,1,151,DIABOLIK LOVERS 「あなたの耳に囁くCD」
2034,2012-11-03 07:14:42,人間はこういうことしちゃダメなの?,none,1,151,I LOVE PET!! vol. 3 ゴールデン・レトリバー (犬)
2035,2012-11-03 07:16:26,もしかして発情期!?,none,1,151,I LOVE PET!! vol. 3 ゴールデン・レトリバー (犬)
2036,2012-11-03 07:29:00,トラック1,none,1,151,BROTHERS CONFLICT シルフ特典　スペシャルドラマCD
2037,2012-11-03 07:35:28,トラック2,none,1,151,BROTHERS CONFLICT シルフ特典　スペシャルドラマCD
2038,2012-11-03 07:41:25,SCENE2 二人きりの夜,none,1,151,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2039,2012-11-03 07:46:44,SCENE3 お花見デート,none,1,151,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2040,2012-11-03 07:53:00,SCENE4 いたずら,none,1,151,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2041,2012-11-03 07:54:23,SCENE5 オマエへ,none,1,151,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2042,2012-11-03 08:01:46,SCENE1 キミとなら,none,1,152,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2043,2012-11-03 08:07:13,SCENE2 好きだよ,none,1,152,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2044,2012-11-03 08:13:32,SCENE3 夜桜デート,none,1,152,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2045,2012-11-03 08:19:34,SCENE4 一緒に,none,1,152,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2046,2012-11-03 08:20:52,SCENE5 キミへ,none,1,152,BROTHERS CONFLICT キャラクターCD 5 with 棗&梓
2047,2012-11-03 23:37:32,2010-10-20放送分(さよなら絶望放送),none,1,167,さよなら絶望放送
2048,2012-11-04 00:25:49,2010-11-12放送分(『デュラララ!!ラジオ 略して デュララジ!!』),none,1,0,デュララジ！
2049,2012-11-04 01:01:41,……よろしく(ユウ.ver),none,1,1,ブラザーアンドロイド -02.ユウ-
2050,2012-11-04 01:07:19,俺より……,none,1,1,ブラザーアンドロイド -02.ユウ-
2051,2012-11-04 01:10:06,修学旅行の夜,none,1,1,ブラザーアンドロイド -02.ユウ-
2052,2012-11-04 01:12:43,遅刻のほうが問題,none,1,1,ブラザーアンドロイド -02.ユウ-
2053,2012-11-04 01:15:45,ちっぽけな存在,none,1,1,ブラザーアンドロイド -02.ユウ-
2054,2012-11-04 01:19:32,本当に一人で行くことないだろう……,none,1,1,ブラザーアンドロイド -02.ユウ-
2055,2012-11-04 01:25:07,たまには俺を頼れよ,none,1,1,ブラザーアンドロイド -02.ユウ-
2056,2012-11-04 01:28:04,心臓ノオト,none,1,1,ブラザーアンドロイド -02.ユウ-
2057,2012-11-04 01:32:06,それ位いいだろう？,none,1,1,ブラザーアンドロイド -02.ユウ-
2058,2012-11-04 01:34:15,部活に入らない理由,none,1,1,ブラザーアンドロイド -02.ユウ-
2059,2012-11-04 01:40:40,七夕祭り,none,1,1,ブラザーアンドロイド -02.ユウ-
2060,2012-11-04 01:44:31,もう少しだけ,none,1,1,ブラザーアンドロイド -02.ユウ-
2061,2012-11-04 01:50:11,お前を困らせるだけだ,none,1,1,ブラザーアンドロイド -02.ユウ-
2062,2012-11-04 01:55:03,わかっていたこと,none,1,1,ブラザーアンドロイド -02.ユウ-
2063,2012-11-04 01:59:56,俺から見た世界(ユウ.ver),none,1,1,ブラザーアンドロイド -02.ユウ-
2064,2012-11-05 00:38:09,1年1ヶ月目〜蘭の場合〜,none,1,24,ヤンデレ天国 ～西園寺家編～
2065,2012-11-05 00:52:10,ジェラシーキス,none,1,24,KISS x KISS collections Vol. 4「クセモノキス」
2066,2012-11-05 00:54:19,暗室クライシス,none,1,24,KISS x KISS collections Vol. 14「フォーカスキス」
2067,2012-11-05 23:45:15,30,none,1,47,voice
2068,2012-11-06 00:00:58,瑞人,none,1,48,蝶の毒華の鎖
2069,2012-11-06 00:24:37,藤田,none,1,48,蝶の毒華の鎖
2070,2012-11-09 00:50:54,福引で温泉旅行,none,1,120,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2071,2012-11-09 00:57:20,旅館でばったり！？,none,1,120,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2072,2012-11-09 01:00:14,とろける幸せ料理,none,1,121,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2073,2012-11-09 01:06:30,女湯と男湯,none,1,121,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2074,2012-11-09 01:11:53,夜の温泉街で,none,1,121,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2075,2012-11-09 01:15:26,相部屋〜巴衛と奈々生〜,none,1,121,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2076,2012-11-09 01:19:27,「神様はじめました」原作第77話より「巴衛の告白」,none,1,121,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2077,2012-11-09 22:24:03,オリジナルドラマ「神と神使の契約」ショートVer．,none,1,142,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2078,2012-11-09 22:32:13,ボーナストラック　メインキャストトーク,none,1,142,オリジナルドラマCD「奈々生、ぼくたちを温泉に連れてって」　
2079,2012-11-09 23:15:21,CD版 兄弟を語る!,none,1,143,BROTHERS CONFLICT キャラクターCD 6 with 光&右京 アニメイト限定版
2080,2012-11-09 23:17:29,スペシャルボイス★光,none,1,143,BROTHERS CONFLICT キャラクターCD 6 with 光&右京 アニメイト限定版
2081,2012-11-09 23:19:25,スペシャルボイス★右京,none,1,143,BROTHERS CONFLICT キャラクターCD 6 with 光&右京 アニメイト限定版
2082,2012-11-09 23:22:34,ミニドラマ「あの日」,none,1,143,BROTHERS CONFLICT キャラクターCD 6 with 光&右京 アニメイト限定版
2083,2012-11-09 23:24:00,CD版 兄弟を語る!「その後」,none,1,143,BROTHERS CONFLICT キャラクターCD 6 with 光&右京 アニメイト限定版
2084,2012-11-11 01:28:54,CD版　兄弟を語る!,none,1,1,BROTHERS CONFLICT キャラクターCD 4 with 要 & 風斗 アニメイト限定特典Disc
2085,2012-11-11 01:30:38,スペシャルボイス☆要,none,1,1,BROTHERS CONFLICT キャラクターCD 4 with 要 & 風斗 アニメイト限定特典Disc
2086,2012-11-11 01:32:14,スペシャルボイス☆風斗,none,1,1,BROTHERS CONFLICT キャラクターCD 4 with 要 & 風斗 アニメイト限定特典Disc
2087,2012-11-11 01:36:07,ミニドラマ『あの日』,none,1,1,BROTHERS CONFLICT キャラクターCD 4 with 要 & 風斗 アニメイト限定特典Disc
